編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUROLOJRHJGFJB07DA,,65.95,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPQROLOJRHJGFJB66DA,,57.02,集合住宅,鋼筋混凝土造,113年7月1日,十五層,九層 陽台,全筆移轉
RPQROLOJRHJGFJB66DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPUNLPJRHJGFJB86DA,,54.36,集合住宅,鋼筋混凝土造,113年7月1日,十五層,七層 陽台,全筆移轉
RPPUNLPJRHJGFJB86DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPVROLOJRHJGFJB17DA,,54.85,集合住宅,鋼筋混凝土造,113年7月1日,十五層,八層 陽台,全筆移轉
RPVROLOJRHJGFJB17DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPSOMLTKQHJGFJB86DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,一層 陽台,全筆移轉
RPSOMLTKQHJGFJB86DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPUOMLTKQHJGFJB07DA,,80.89,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPUOMLTKQHJGFJB07DA,,69.88,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPSPMLTKQHJGFJB96DA,,54.63,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPPPMLTKQHJGFJB66DA,,59.90,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPXOMLTKQHJGFJB37DA,,56.76,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPSPMLTKQHJGFJB96DA,,55.85,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPXOMLTKQHJGFJB37DA,,58.09,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPPMLTKQHJGFJB66DA,,58.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPQQMLTKQHJGFJB86DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPQQMLTKQHJGFJB86DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPOPMLTKQHJGFJB56DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,二層 陽台,全筆移轉
RPOPMLTKQHJGFJB56DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWQMLTKQHJGFJB47DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPWQMLTKQHJGFJB47DA,,55.85,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPRQMLTKQHJGFJB96DA,,54.85,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPRQMLTKQHJGFJB96DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPQRMLTKQHJGFJB96DA,,54.85,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPQRMLTKQHJGFJB96DA,,55.85,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPRMLTKQHJGFJB86DA,,81.55,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPPRMLTKQHJGFJB86DA,,68.48,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPRRMLTKQHJGFJB07DA,,58.25,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPRRMLTKQHJGFJB07DA,,60.06,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPNMLKLQHJGFJB28DA,,56.76,集合住宅,鋼筋混凝土造,113年7月1日,十五層,四層 陽台,全筆移轉
RPPNMLKLQHJGFJB28DA,,58.09,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWOMLKLQHJGFJB09DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,四層 陽台,全筆移轉
RPWOMLKLQHJGFJB09DA,,58.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPOOMLKLQHJGFJB28DA,,57.02,集合住宅,鋼筋混凝土造,113年7月1日,十五層,四層 陽台,全筆移轉
RPOOMLKLQHJGFJB28DA,,56.97,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPURMLTKQHJGFJB37DA,,54.59,集合住宅,鋼筋混凝土造,113年7月1日,十五層,三層 陽台,全筆移轉
RPPVMLKLQHJGFJB09DA,,73.08,集合住宅,鋼筋混凝土造,113年7月1日,十五層,八層 陽台,全筆移轉
RPURMLTKQHJGFJB37DA,,58.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPPVMLKLQHJGFJB09DA,,67.64,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPWNMLKLQHJGFJB98DA,,59.80,集合住宅,鋼筋混凝土造,113年7月1日,十五層,四層 陽台,全筆移轉
RPWNMLKLQHJGFJB98DA,,58.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
RPQVMLKLQHJGFJB56DA,,56.76,集合住宅,鋼筋混凝土造,113年7月1日,十五層,八層 陽台,全筆移轉
RPQVMLKLQHJGFJB56DA,,59.50,本共有部分之項目有防空避難室兼停車空間、消防機房、雨汙水機房、水箱、緊急昇降機間兼排煙室、室內安全梯、車道、停車空間、電信機房、室內安全梯、緊急發電機室、台電配電室、電錶室、景觀泳池機房、變電室、機械室、管委會空間、走廊、梯廳、垃圾貯存空間、公共服務空間、游泳池、門廳、戶外安全梯、水錶室等、電梯機房等２６項,鋼筋混凝土造,113年7月1日,十五層,,持分移轉
