編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLTLQHJGFCB78CC,32,84.10,住家用,鋼筋混凝土造,81年2月14日,十一層,,
RPRNMLTLQHJGFCB78CC,32,20.88,共用部份,鋼筋混凝土造,81年2月14日,十一層,,
RPSNMLTLQHJGFCB88CC,30,118.46,住家用,鋼筋混凝土造,83年6月16日,十四層,,
RPSNMLTLQHJGFCB88CC,30,24.74,共用部份,鋼筋混凝土造,83年6月16日,十四層,,
RPXNMLTLQHJGFCB76CC,30,78.97,住家用,鋼筋混凝土造,83年5月23日,十二層,,
RPVOMLTLQHJGFCB66CC,30,16.90,住家用,鋼筋混凝土造,83年3月28日,七層,,
RPWOMLTLQHJGFCB76CC,44,57.67,住家用,鋼筋混凝土造,69年10月18日,五層,,
RPXNMLTLQHJGFCB76CC,30,21.33,共用部份,鋼筋混凝土造,83年5月23日,十二層,,
RPWNMLTLQHJGFCB66CC,30,86.61,住家用,鋼筋混凝土造,83年8月25日,十八層,,
RPVOMLTLQHJGFCB66CC,30,8.94,共用部份,鋼筋混凝土造,83年3月28日,七層,,
RPWNMLTLQHJGFCB66CC,30,21.76,共用部份,鋼筋混凝土造,83年8月25日,十八層,,
RPWNMLTLQHJGFCB66CC,30,6.96,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPWNMLTLQHJGFCB66CC,30,5.78,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPUNMLTLQHJGFCB09CC,4,26.45,店舖,鋼筋混凝土造,109年4月30日,五層,,
RPOPMLTLQHJGFCB68CC,18,60.71,住家用,鋼筋混凝土造,96年1月8日,十五層,,
RPROMLTLQHJGFCB88CC,30,19.60,住家用,鋼筋混凝土造,83年6月10日,七層,,
RPROMLTLQHJGFCB88CC,30,8.67,共用部份,鋼筋混凝土造,83年6月10日,七層,,
RPOPMLTLQHJGFCB68CC,18,49.32,共用,鋼筋混凝土造,96年1月8日,十五層,,
RPRNMLTLQHJGFHB66CC,30,92.32,集合住宅,鋼筋混凝土造,83年8月12日,十四層,,
RPRNMLTLQHJGFHB66CC,30,18.19,共用部份,鋼筋混凝土造,83年8月12日,十四層,,
RPSNMLTLQHJGFHB76CC,46,107.34,住家用,加強磚造,67年12月15日,二層,,
RPPNMLTLQHJGFHB09CC,2,54.23,集合住宅,鋼筋混凝土造,111年11月17日,十層,,
RPPNMLTLQHJGFHB09CC,2,63.70,本共有部分之項目有排煙室、昇降機間、安全梯、消防機械室、雨／汙水機房、停車空間兼防空避難空間、電信室、水箱、發電機室、台電配電室、停車空間、戶外安全梯、梯廳、車道、管委會空間、梯間、機械室、水錶區等１８項,鋼筋混凝土造,111年11月17日,十層,,
RPUNMLTLQHJGFIB07CC,32,69.57,集合住宅,鋼筋混凝土造,81年8月23日,十三層,,
RPUNMLTLQHJGFIB07CC,32,38.80,共用部份,鋼筋混凝土造,81年8月23日,十三層,,
RPOOMLKMQHJGFBB67CC,11,11.37,住宅、梯間、停車空間,鋼筋混凝土造,102年5月16日,五層,,
RPPNMLTLQHJGFJB66CC,44,75.25,集合住宅,鋼筋混凝土造,70年1月22日,五層,,
RPQNMLTLQHJGFIB66CC,43,91.43,住家用,加強磚造,70年9月24日,二層,,
RPQNMLTLQHJGFJB76CC,44,96.80,住家用,加強磚造,69年10月8日,二層,,
RPSNMLTLQHJGFIB86CC,48,52.81,住家用,加強磚造,65年10月20日,一層,,
RPPNMLTLQHJGFJB66CC,44,1.16,集合住宅,鋼筋混凝土造,70年1月22日,五層,,
RPROMLKMQHJGFBB97CC,34,16.26,住家用,鋼筋混凝土造,79年8月31日,四層,,
RPTOMLKMQHJGFBB18CC,34,12.20,住家用,鋼筋混凝土造,79年8月31日,四層,,
RPSOMLKMQHJGFBB08CC,34,12.20,住家用,鋼筋混凝土造,79年8月31日,四層,,
RPVOMLKMQHJGFBB38CC,34,12.20,住家用,鋼筋混凝土造,79年8月31日,四層,,
RPROMLKMQHJGFCB08CC,26,107.64,住家用,鋼筋混凝土造,87年9月22日,九層,,
RPROMLKMQHJGFCB08CC,26,61.95,共用部份,鋼筋混凝土造,87年9月22日,九層,,
RPRNMLKMQHJGFIB58CC,45,70.48,住家用,鋼筋混凝土造,68年12月13日,五層,,
RPWOMLKMQHJGFBB48CC,34,16.26,住家用,鋼筋混凝土造,79年8月31日,四層,,
RPPOMLKMQHJGFCB87CC,24,92.68,住家用,鋼筋混凝土造,89年11月4日,十四層,,
RPPOMLKMQHJGFCB87CC,24,69.43,共用部份,鋼筋混凝土造,89年11月4日,十四層,,
RPPNMLKMQHJGFCB77CC,29,140.00,住家用,鋼筋混凝土造,84年3月10日,十五層,,
RPPNMLKMQHJGFCB77CC,29,20.53,共用部份,鋼筋混凝土造,84年3月10日,十五層,,
RPPNMLKMQHJGFCB77CC,29,19.20,共用部份,鋼筋混凝土造,84年3月10日,十五層,,
RPQNMLKMQHJGFJB58CC,3,20.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPPNMLKMQHJGFDB87CC,27,17.52,住家用,鋼筋混凝土造,86年6月2日,十三層,,
RPPNMLLMQHJGFBB77CC,29,23.91,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPPNMLKMQHJGFDB87CC,27,9.56,共用部份,鋼筋混凝土造,86年6月2日,十三層,,
RPPNMLLMQHJGFBB77CC,29,14.76,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPQNMLLMQHJGFBB87CC,40,75.58,住家用,鋼筋混凝土造,73年7月24日,五層,,
RPQNMLLMQHJGFBB87CC,40,6.76,共用部份,鋼筋混凝土造,73年7月24日,五層,,
RPTNMLMJRHJGFBB08CC,19,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPTNMLMJRHJGFBB08CC,19,35.47,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPPNMLLJRHJGFCB67CC,29,105.06,住家用,鋼筋混凝土造,85年1月19日,十四層,,
RPPNMLLJRHJGFCB67CC,29,50.78,共用部份,鋼筋混凝土造,85年1月19日,十四層,,
RPVNMLMJRHJGFBB28CC,19,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPVNMLMJRHJGFBB28CC,19,47.69,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPOOMLMJRHJGFCB77CC,33,34.03,住家用,鋼筋混凝土造,80年9月27日,七層,,
RPOOMLMJRHJGFCB77CC,33,14.23,共用部份,鋼筋混凝土造,80年9月27日,七層,,
RPUNMLMJRHJGFCB28CC,45,15.06,住家用,鋼筋混凝土造,68年7月24日,五層,,
RPQOMLMJRHJGFCB97CC,16,24.74,住家用,鋼筋混凝土造,97年12月12日,九層,,
RPQOMLMJRHJGFCB97CC,16,10.52,共用,鋼筋混凝土造,97年12月12日,九層,,
RPQOMLMJRHJGFCB97CC,16,6.80,共用,鋼筋混凝土造,97年12月12日,九層,,
RPTNMLMJRHJGFCB18CC,31,94.61,住家用,鋼筋混凝土造,83年1月20日,七層,,
RPTNMLMJRHJGFCB18CC,31,24.32,共用部份,鋼筋混凝土造,83年1月20日,七層,,
RPSOMLMJRHJGFCB18CC,26,33.03,辦公室,鋼筋混凝土造,87年11月7日,九層,,
RPSOMLMJRHJGFCB18CC,26,11.41,共用部份,鋼筋混凝土造,87年11月7日,九層,,
RPSOMLMJRHJGFCB18CC,26,3.52,共用部份,鋼筋混凝土造,87年11月7日,九層,,
RPSOMLMJRHJGFCB18CC,26,2.02,共用部份,鋼筋混凝土造,87年11月7日,九層,,
RPVOMLMJRHJGFCB48CC,30,112.27,商業用,鋼筋混凝土造,83年8月25日,二十九層,,
RPVOMLMJRHJGFCB48CC,30,33.41,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPVOMLMJRHJGFCB48CC,30,9.28,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPVOMLMJRHJGFCB48CC,30,7.43,共用部份,鋼筋混凝土造,83年8月25日,二十九層,,
RPRNMLMJRHJGFIB58CC,31,85.70,集合住宅,鋼筋混凝土造,82年9月16日,十四層,,
RPRNMLMJRHJGFIB58CC,31,23.00,共用部份,鋼筋混凝土造,82年9月16日,十四層,,
RPPNMLMJRHJGFKB58CC,31,20.35,住家用,鋼筋混凝土造,83年1月20日,四層,,
RPPPMLMJRHJGFCB97CC,30,101.10,住家用,鋼筋混凝土造,83年7月29日,十三層,,
RPPNMLMJRHJGFKB58CC,31,4.69,梯間、走道、水箱,鋼筋混凝土造,83年1月20日,四層,,
RPPPMLMJRHJGFCB97CC,30,32.73,共用部份,鋼筋混凝土造,83年7月29日,十三層,,
RPQOMLNJRHJGFBB97CC,40,17.87,住商用,鋼筋混凝土造,73年4月20日,三層,,
RPPNMLMJRHJGFKB68DC,10,160.30,廠房,鋼骨造,103年4月21日,一層,,
RPQNMLNJRHJGFBB87CC,31,89.64,住家用,鋼筋混凝土造,82年6月15日,七層,,
RPSPMLNJRHJGFCB38CC,29,20.80,住家用,鋼筋混凝土造,84年6月26日,七層,,
RPQNMLNJRHJGFBB87CC,31,14.08,共用部份,鋼筋混凝土造,82年6月15日,七層,,
RPSPMLNJRHJGFCB38CC,29,13.87,共用部份,鋼筋混凝土造,84年6月26日,七層,,
RPSNMLNJRHJGFBB08CC,31,86.97,住家用,鋼筋混凝土造,82年3月13日,七層,,
RPSNMLNJRHJGFBB08CC,31,24.10,共用部份,鋼筋混凝土造,82年3月13日,七層,,
RPPNMLNJRHJGFHB38CC,30,22.98,住家用,鋼筋混凝土造,83年12月5日,十七層,,
RPPNMLNJRHJGFHB38CC,30,7.57,共用部份,鋼筋混凝土造,83年12月5日,二十五層,,
RPTOMLNJRHJGFIB98CC,40,91.79,集合住宅,鋼筋混凝土造,73年11月5日,五層,,
RPVOMLNJRHJGFCB58CC,43,19.83,住商用,鋼筋混凝土造,70年4月28日,四層,,
RPQNMLOJRHJGFCB08CC,8,21.49,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,105年5月12日,五層,,
RPWNMLOJRHJGFBB58CC,19,59.92,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPWNMLOJRHJGFBB58CC,19,24.05,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPTNMLOJRHJGFCB38CC,3,50.16,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,,
RPTNMLOJRHJGFCB38CC,3,21.48,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPTNMLOJRHJGFCB38CC,3,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPWNMLPJRHJGFBB68CC,19,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPWNMLPJRHJGFBB68CC,19,19.13,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPXNMLPJRHJGFBB78CC,19,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPRNMLOJRHJGFDB28CC,55,71.81,住商用,加強磚造,58年9月13日,二層,,
RPXNMLPJRHJGFBB78CC,19,19.13,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPPNMLOJRHJGFDB08CC,5,26.45,人行道、住宅、樓梯間,鋼筋混凝土造,108年12月24日,四層,,
RPQOMLPJRHJGFBB18CC,31,43.61,住家用,鋼筋混凝土造,83年2月8日,十三層,,
RPQOMLPJRHJGFBB18CC,31,10.31,共用部份,鋼筋混凝土造,83年2月8日,十三層,,
RPOOMLPJRHJGFBB97CC,19,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPOOMLPJRHJGFBB97CC,19,19.80,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPPOMLPJRHJGFBB08CC,19,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPPOMLPJRHJGFBB08CC,19,19.40,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPWNMLPJRHJGFCB78CC,30,54.12,住家用,鋼筋混凝土造,83年4月27日,八層,,
RPWNMLPJRHJGFCB78CC,30,22.56,共用部份,鋼筋混凝土造,83年4月27日,八層,,
RPQNMLPJRHJGFDB28CC,47,138.89,店鋪、住宅、通行,鋼筋混凝土造,66年4月20日,二層,,
RPPNMLQJRHJGFBB08CC,19,31.88,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPSNMLQJRHJGFCB48CC,30,14.27,住家用,鋼筋混凝土造,83年9月30日,十二層,,
RPUOMLQJRHJGFBB68CC,29,96.45,住家用,鋼筋混凝土造,84年6月1日,十四層,,
RPSNMLQJRHJGFCB48CC,30,7.07,共用部份,鋼筋混凝土造,83年9月30日,十二層,,
RPUOMLQJRHJGFBB68CC,29,42.24,共用部份,鋼筋混凝土造,84年6月1日,十四層,,
RPPNMLQJRHJGFCB18CC,17,57.66,住家用,鋼筋混凝土造,96年3月13日,十五層,,
RPQNMLQJRHJGFBB18CC,2,75.51,集合住宅,鋼筋混凝土造,111年5月18日,十三層,,
RPQNMLQJRHJGFBB18CC,2,37.15,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，梯廳，消防機房，污雨水機房，水箱，停車空間，電信機房，機房，緊急發電機室，台電配電室，管委會使用空間，車道，電梯機房等１５項。,鋼筋混凝土造,111年5月18日,十三層,,
RPPNMLQJRHJGFCB18CC,17,47.90,共用,鋼筋混凝土造,96年3月13日,十五層,,
RPRNMLQJRHJGFBB28CC,29,23.20,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPRNMLQJRHJGFBB28CC,29,6.79,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRNMLQJRHJGFBB28CC,29,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRNMLQJRHJGFBB28CC,29,7.47,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRNMLQJRHJGFBB28CC,29,.21,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPOOMLQJRHJGFCB18CC,34,20.86,住家用,鋼筋混凝土造,79年7月5日,十二層,,
RPRNMLQJRHJGFBB28CC,29,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPOOMLQJRHJGFCB18CC,34,4.79,共用部份,鋼筋混凝土造,79年7月5日,十二層,,
RPOOMLQJRHJGFCB18CC,34,5.32,共用部份,鋼筋混凝土造,79年7月5日,十二層,,
RPQNMLQJRHJGFCB28CC,29,26.31,住家用,鋼筋混凝土造,84年6月26日,七層,,
RPQPMLQJRHJGFCB48CC,16,130.26,住家用,鋼筋混凝土造,97年6月20日,十四層,,
RPQNMLQJRHJGFCB28CC,29,16.70,共用部份,鋼筋混凝土造,84年6月26日,七層,,
RPQPMLQJRHJGFCB48CC,16,41.40,共用,鋼筋混凝土造,97年6月20日,十四層,,
RPQPMLQJRHJGFCB48CC,16,7.86,共用,鋼筋混凝土造,97年6月20日,十四層,,
RPQPMLQJRHJGFCB48CC,16,24.23,共用,鋼筋混凝土造,97年6月20日,十四層,,
RPTPMLQJRHJGFCB78CC,30,112.24,店舖,鋼筋混凝土造,83年9月24日,十四層,,
RPTPMLQJRHJGFCB78CC,30,44.51,共用部份,鋼筋混凝土造,83年9月24日,十四層,,
RPTPMLQJRHJGFCB78CC,30,.27,店舖,鋼筋混凝土造,83年9月24日,十四層,,
RPQNMLKKRHJGFCB77CC,7,33.06,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,,
RPQNMLTJRHJGFDB68CC,23,192.51,停車空間、住房,鋼筋混凝土造,90年8月23日,四層,,
RPPNMLQJRHJGFKB98CC,31,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPRNMLTJRHJGFBB58CC,5,83.16,集合住宅,鋼筋混凝土造,108年4月24日,十五層,,
RPPNMLQJRHJGFKB98CC,31,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPRNMLTJRHJGFBB58CC,5,94.29,本共有部份係依使用執照之建築概要表記載項目有：停車空間，樓梯間，緊急昇降機，排煙室，消防機房，污水機房，水箱，防空避難室兼停車空間，車道，一般昇降機，台電配電室，緊急發電機室，電信室，資源回收中心，頂蓋型開放空間，公共服務空間，走廊，梯廳，大廳，管理室，水錶箱室，電梯機房，梯間：等２３項。,鋼筋混凝土造,108年4月24日,十五層,,
RPPNMLQJRHJGFKB98CC,31,3.47,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPOOMLKKRHJGFCB67CC,7,24.80,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,,
RPROMLKKRHJGFCB97CC,7,24.80,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,,
RPSNMLTJRHJGFDB88CC,28,210.55,人行道、店舖、住宅、梯間,鋼筋混凝土造,85年10月28日,三層,,
RPTOMLKKRHJGFCB18CC,14,46.22,住家用,鋼筋混凝土造,99年11月19日,二十四層,,
RPTOMLKKRHJGFCB18CC,14,20.97,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,
RPUOMLKKRHJGFCB28CC,7,33.06,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,,
RPSPMLKKRHJGFCB18CC,31,21.40,住家用,鋼筋混凝土造,82年6月16日,六層,,
RPSPMLKKRHJGFCB18CC,31,11.48,共用部份,鋼筋混凝土造,82年6月16日,六層,,
RPQNMLKKRHJGFBB77DC,32,120.20,住家用,鋼筋混凝土造,81年8月25日,七層,,
RPQNMLKKRHJGFBB77DC,32,11.01,共用部份,鋼筋混凝土造,81年8月25日,七層,,
RPUNMLKKRHJGFIB78CC,1,73.31,集合住宅,鋼筋混凝土造,112年11月21日,八層,,
RPVNMLKKRHJGFIB88CC,34,101.77,集合住宅,鋼筋混凝土造,80年2月10日,十二層,,
RPVNMLKKRHJGFIB88CC,34,49.87,共用部份,鋼筋混凝土造,80年2月10日,十二層,,
RPUNMLKKRHJGFIB78CC,1,65.20,本共有部分之項目有：停車空間、消防機房、安全梯間、梯廳、昇降機、台電配電室、電信室、緊急發電機室、安全梯、管委會空間、車道、水箱等十二項,鋼筋混凝土造,112年11月21日,八層,,
RPTPMLKKRHJGFCB28CC,7,24.80,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,,
RPQNMLKKRHJGFJB48CC,16,9.09,辦公室,鋼筋混凝土造,97年7月7日,四層,,
RPQNMLKKRHJGFJB48CC,16,5.26,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,
RPPNMLKKRHJGFBB67DC,56,105.93,住家用,加強磚造,58年1月22日,二層,,
RPROMLLKRHJGFCB08CC,53,19.83,住家用,鐵筋加強磚造,60年3月15日,二層,,
RPOOMLLKRHJGFBB67CC,33,162.81,住家用,鋼筋混凝土造,80年3月28日,十二層,,
RPOOMLLKRHJGFBB67CC,33,52.77,共用部份,鋼筋混凝土造,80年3月28日,十二層,,
RPTNMLLKRHJGFBB08CC,34,95.01,住家用,鋼筋混凝土造,79年5月31日,六層,,
RPTNMLLKRHJGFBB08CC,34,26.48,共用部份,鋼筋混凝土造,79年5月31日,六層,,
RPSPMLLKRHJGFCB28CC,33,34.59,住家用,鋼筋混凝土造,81年1月15日,十一層,,
RPTOMLLKRHJGFCB28CC,28,54.39,住家用,鋼筋混凝土造,85年5月27日,十九層,,
RPSPMLLKRHJGFCB28CC,33,8.36,共用部份,鋼筋混凝土造,81年1月15日,十一層,,
RPTOMLLKRHJGFCB28CC,28,14.36,共用部份,鋼筋混凝土造,85年5月27日,十九層,,
RPTOMLLKRHJGFCB28CC,28,8.55,共用部份,鋼筋混凝土造,85年5月27日,十九層,,
RPUNMLMKRHJGFCB38CC,43,16.53,住商用,鋼筋混凝土造,70年12月14日,四層,,
RPTPMLLKRHJGFCB38CC,29,16.49,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPTNMLMKRHJGFIB88CC,21,10.25,住房．店舖．梯間．停車空間．機電設備空間．門廊．儲藏室,鋼筋混凝土造,92年5月29日,四層,,
RPTPMLLKRHJGFCB38CC,29,3.93,共用部份,鋼筋混凝土造,84年2月20日,十三層,,
RPTPMLLKRHJGFCB38CC,29,3.23,共同使用,鋼筋混凝土造,84年2月20日,十三層,,
RPTNMLNKRHJGFBB28CC,33,25.56,住家用,鋼筋混凝土造,80年6月6日,十六層,,
RPTNMLNKRHJGFBB28CC,33,1.14,共用部份,鋼筋混凝土造,80年6月6日,十六層,,
RPTNMLNKRHJGFBB28CC,33,.72,共用部份,鋼筋混凝土造,80年6月6日,十六層,,
RPTNMLNKRHJGFBB28CC,33,.95,共用部份,鋼筋混凝土造,80年6月6日,十六層,,
RPTNMLNKRHJGFBB28CC,33,9.68,共用部份,鋼筋混凝土造,80年6月6日,十六層,,
RPOOMLNKRHJGFBB87CC,31,98.26,住家用,鋼筋混凝土造,82年5月21日,七層,,
RPOOMLNKRHJGFBB87CC,31,26.81,共用部份,鋼筋混凝土造,82年5月21日,七層,,
RPQPMLLKRHJGFCB08CC,9,187.13,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPVNMLMKRHJGFIB09CC,21,10.25,住房．店舖．梯間．停車空間．機電設備空間．門廊．儲藏室,鋼筋混凝土造,92年5月29日,四層,,
