編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWUMLPLOHJGFAH07DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPXOMLNKQHJGFAH09DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,十層 陽台,全筆移轉
RPXOMLNKQHJGFAH09DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPUQMLTJQHJGFAH86DA,,94.52,住家用,鋼筋混凝土造,113年2月27日,二十四層,九層 陽台 雨遮,全筆移轉
RPUQMLTJQHJGFAH86DA,,22.11,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPUQMLTJQHJGFAH86DA,,48.16,本共有部分之項目有：集合住宅（附屬車道、管委會使用空間、管理室、防災中心）、防空避難室兼停車空間、梯間、台電配電室、電信室、垃圾處理室、發電機室、油槽室、消防中繼機房、停車空間、機房、蓄水池、消防泵浦室、污水及雨水回收機房等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPUNMLPKQHJGFAH88DA,,67.23,住家用,鋼筋混凝土造,113年2月27日,二十四層,十七層 陽台 雨遮,全筆移轉
RPUNMLPKQHJGFAH88DA,,15.39,本共有部分之項目有：集合住宅（附屬梯間）、梯間、機房、水箱等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPUNMLPKQHJGFAH88DA,,66.30,本共有部分之項目有：集合住宅（附屬車道、管委會使用空間、管理室、防災中心）、防空避難室兼停車空間、梯間、台電配電室、電信室、垃圾處理室、發電機室、油槽室、消防中繼機房、停車空間、機房、蓄水池、消防泵浦室、污水及雨水回收機房等項。,鋼筋混凝土造,113年2月27日,二十四層,,持分移轉
RPVNMLQLOHJGFAH98DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,十層 陽台,全筆移轉
RPVNMLQLOHJGFAH98DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPUNMLQLOHJGFAH88DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPUNMLQLOHJGFAH88DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPWNMLQLOHJGFAH09DA,,58.72,住家用,鋼筋混凝土造,113年7月18日,十層,二層 陽台,全筆移轉
RPWNMLQLOHJGFAH09DA,,75.48,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPVOMLQLOHJGFAH09DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPVOMLQLOHJGFAH09DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPUOMLQLOHJGFAH98DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,八層 陽台,全筆移轉
RPUOMLQLOHJGFAH98DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPXOMLQLOHJGFAH66DA,,58.72,住家用,鋼筋混凝土造,113年7月18日,十層,二層 陽台,全筆移轉
RPXOMLQLOHJGFAH66DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPOPMLQLOHJGFAH48DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,三層 陽台,全筆移轉
RPOPMLQLOHJGFAH48DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPTNNLQLOHJGFAH88DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,十層 陽台,全筆移轉
RPTNNLQLOHJGFAH88DA,,80.01,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPRONLQLOHJGFAH78DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,四層 陽台,全筆移轉
RPRONLQLOHJGFAH78DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPXWMLQLOHJGFAH47DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPXWMLQLOHJGFAH47DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPOONLQLOHJGFAH48DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,二層 陽台,全筆移轉
RPOONLQLOHJGFAH48DA,,79.13,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPWONLQLOHJGFAH66DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,八層 陽台,全筆移轉
RPWONLQLOHJGFAH66DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPVNMLPLOHJGFAH88DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,三層 陽台,全筆移轉
RPVNMLPLOHJGFAH88DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPPTMLNLMHJGFBH58DA,,71.58,集合住宅,鋼筋混凝土造,113年3月25日,十四層,二層 陽台,全筆移轉
RPPTMLNLMHJGFBH58DA,,72.39,共有部分主要用途有：集合住宅（附屬公共服務空間）、機房、停車空間、停車空間兼防空避難室等４項。,鋼筋混凝土造,113年3月25日,十四層,,持分移轉
RPVOMLPLOHJGFAH98DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,四層 陽台,全筆移轉
RPVOMLPLOHJGFAH98DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPTSMLPLOHJGFAH56DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,五層 陽台,全筆移轉
RPTSMLPLOHJGFAH56DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPPSMLPLOHJGFAH78DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,十層 陽台,全筆移轉
RPPSMLPLOHJGFAH78DA,,75.48,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPWRMLPLOHJGFAH76DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPWTMLPLOHJGFAH96DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,四層 陽台,全筆移轉
RPWRMLPLOHJGFAH76DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPWTMLPLOHJGFAH96DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPOUMLPLOHJGFAH88DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,五層 陽台,全筆移轉
RPOUMLPLOHJGFAH88DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPSUMLPLOHJGFAH66DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,八層 陽台,全筆移轉
RPSUMLPLOHJGFAH66DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPRPNLQLOHJGFAH88DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,四層 陽台,全筆移轉
RPXUMLPLOHJGFAH17DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,三層 陽台,全筆移轉
RPRPNLQLOHJGFAH88DA,,75.48,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPXUMLPLOHJGFAH17DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPTUMLPLOHJGFAH76DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPTUMLPLOHJGFAH76DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPPPMLNKQHJGFAH38DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,十層 陽台,全筆移轉
RPPPMLNKQHJGFAH38DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPPVMLPLOHJGFAH09DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,五層 陽台,全筆移轉
RPPVMLPLOHJGFAH09DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPTNMLQLOHJGFAH78DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,八層 陽台,全筆移轉
RPTNMLQLOHJGFAH78DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPQVMLPLOHJGFAH56DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,六層 陽台,全筆移轉
RPQVMLPLOHJGFAH56DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPPONLQLOHJGFAH58DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,三層 陽台,全筆移轉
RPPONLQLOHJGFAH58DA,,70.58,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPSOMLQLOHJGFAH78DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,七層 陽台,全筆移轉
RPSOMLQLOHJGFAH78DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPOPMLNKQHJGFAH28DA,,58.74,住家用,鋼筋混凝土造,113年7月18日,十層,六層 陽台,全筆移轉
RPOPMLNKQHJGFAH28DA,,71.45,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
RPOPNLQLOHJGFAH58DA,,56.89,住家用,鋼筋混凝土造,113年7月18日,十層,九層 陽台,全筆移轉
RPOPNLQLOHJGFAH58DA,,74.61,本共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水箱、停車空間、電信室、台電配電場所、垃圾儲藏室、機房、發電機房、蓄水池、防空避難室兼停車空間、消防泵浦室、雨水、污水機房等項。,鋼筋混凝土造,113年7月18日,十層,,持分移轉
