編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOUMLTJRHJGFID17DA,,16.68,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTNMLMKRHJGFID98DA,,18.03,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOUMLTJRHJGFID17DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOUMLTJRHJGFID17DA,,18.03,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPTMLSJRHJGFID07DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十層 陽台,全筆移轉
RPPTMLSJRHJGFID07DA,,19.29,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPTMLSJRHJGFID07DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTUMLTJRHJGFID67DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十一層 陽台,全筆移轉
RPPTMLSJRHJGFID07DA,,22.64,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTUMLTJRHJGFID67DA,,19.35,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTUMLTJRHJGFID67DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTUMLTJRHJGFID67DA,,20.93,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVQMLMKRHJGFID86DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十層 陽台,全筆移轉
RPVQMLMKRHJGFID86DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVQMLMKRHJGFID86DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVQMLMKRHJGFID86DA,,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXNMLSKPHJGFBD09DA,,51.77,集合住宅,鋼筋混凝土造,113年2月29日,七層,一層 陽台,全筆移轉
RPXNMLSKPHJGFBD09DA,,49.41,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、升降機道、機械室、水箱、管委會使用空間、機電設備空間、車道、機械設備空間、門廊共１２項。,鋼筋混凝土造,113年2月29日,七層,,持分移轉
RPWOMLPKQHJGFID96DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十層 陽台,全筆移轉
RPWOMLPKQHJGFID96DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLPKQHJGFID96DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLPKQHJGFID96DA,,14.38,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQPMLOKQHJGFID98DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,四層 陽台,全筆移轉
RPQPMLOKQHJGFID98DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQPMLOKQHJGFID98DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQPMLOKQHJGFID98DA,,14.45,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLPKQHJGFID07DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十四層 陽台,全筆移轉
RPXOMLPKQHJGFID07DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLPKQHJGFID07DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLPKQHJGFID07DA,,14.38,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPOMLRLQHJGFID56DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十四層 陽台,全筆移轉
RPSVMLSJRHJGFID57DA,,91.64,店舖,鋼筋混凝土造,113年6月24日,十四層,一層 陽台,全筆移轉
RPPOMLRLQHJGFID56DA,,19.35,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSVMLSJRHJGFID57DA,,20.99,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPOMLRLQHJGFID56DA,,50.04,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSVMLSJRHJGFID57DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPPOMLRLQHJGFID56DA,,20.93,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSVMLSJRHJGFID57DA,,24.48,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPUNMLSJRHJGFID96DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十層 陽台,全筆移轉
RPUNMLSJRHJGFID96DA,,19.29,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVTMLSJRHJGFID67DA,,71.00,集合住宅,鋼筋混凝土造,113年6月24日,十四層,六層 陽台,全筆移轉
RPUNMLSJRHJGFID96DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVTMLSJRHJGFID67DA,,16.26,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVTMLSJRHJGFID67DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPUNMLSJRHJGFID96DA,,22.64,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVTMLSJRHJGFID67DA,,19.06,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXNMLQKQHJGFID07DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十三層 陽台,全筆移轉
RPXNMLQKQHJGFID07DA,,19.29,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXNMLQKQHJGFID07DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXNMLQKQHJGFID07DA,,22.52,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLMKRHJGFID58DA,,72.70,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十一層 陽台,全筆移轉
RPOOMLMKRHJGFID58DA,,16.68,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLMKRHJGFID58DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLMKRHJGFID58DA,,18.03,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSOMLMKRHJGFID98DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,七層 陽台,全筆移轉
RPSOMLMKRHJGFID98DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSOMLMKRHJGFID98DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSOMLMKRHJGFID98DA,,14.38,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLMKRHJGFID86DA,,72.70,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十四層 陽台,全筆移轉
RPXOMLMKRHJGFID86DA,,16.68,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLMKRHJGFID86DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLMKRHJGFID86DA,,19.42,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLMKRHJGFID76DA,,72.70,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十三層 陽台,全筆移轉
RPWOMLMKRHJGFID76DA,,16.68,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLMKRHJGFID76DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLMKRHJGFID76DA,,19.42,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTQMLMKRHJGFID66DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,六層 陽台,全筆移轉
RPTQMLMKRHJGFID66DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTQMLMKRHJGFID66DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPTQMLMKRHJGFID66DA,,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVNMLTLQHJGFBD56DA,,84.31,集合住宅,鋼筋混凝土造,113年2月29日,七層,三層 陽台,全筆移轉
RPVNMLTLQHJGFBD56DA,,68.48,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、升降機道、機械室、水箱、管委會使用空間、機電設備空間、車道、機械設備空間、門廊共１２項。,鋼筋混凝土造,113年2月29日,七層,,持分移轉
RPUNMLSKOHJGFID76DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十三層 陽台,全筆移轉
RPUNMLSKOHJGFID76DA,,19.35,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPUNMLSKOHJGFID76DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPUNMLSKOHJGFID76DA,,20.93,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSQMLMKRHJGFID56DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十層 陽台,全筆移轉
RPSQMLMKRHJGFID56DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSQMLMKRHJGFID56DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPSQMLMKRHJGFID56DA,,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLSKOHJGFID17DA,,72.70,集合住宅,鋼筋混凝土造,113年6月24日,十四層,三層 陽台,全筆移轉
RPXOMLSKOHJGFID17DA,,16.68,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLSKOHJGFID17DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPXOMLSKOHJGFID17DA,,18.03,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWUMLSJRHJGFID87DA,,67.94,店舖,鋼筋混凝土造,113年6月24日,十四層,一層,全筆移轉
RPWUMLSJRHJGFID87DA,,15.59,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWUMLSJRHJGFID87DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWUMLSJRHJGFID87DA,,16.85,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLQKQHJGFID88DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,七層 陽台,全筆移轉
RPOOMLQKQHJGFID88DA,,19.29,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLQKQHJGFID88DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPOOMLQKQHJGFID88DA,,22.52,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPRUMLTJRHJGFID47DA,,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,二層 陽台,全筆移轉
RPRUMLTJRHJGFID47DA,,19.35,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPRUMLTJRHJGFID47DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPRUMLTJRHJGFID47DA,,20.93,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQUMLTJRHJGFID37DA,,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十四層 陽台,全筆移轉
RPQUMLTJRHJGFID37DA,,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQUMLTJRHJGFID37DA,,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPQUMLTJRHJGFID37DA,,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPWOMLRLQHJGFBD56DA,,62.18,集合住宅,鋼筋混凝土造,113年2月29日,七層,一層,全筆移轉
